256 192
-0.078654 -0.212655 -0.138935
0.252257 -0.209220 0.030784
0.249705 -0.208095 0.029759
0.249528 -0.209618 0.029302
0.248555 -0.210260 0.028654
0.247383 -0.210681 0.027957
0.246015 -0.210880 0.027215
0.245031 -0.211523 0.026561
0.243852 -0.211945 0.025861
0.242480 -0.212145 0.025116
0.240920 -0.212124 0.024329
0.239550 -0.212324 0.023586
0.238180 -0.212524 0.022842
0.236624 -0.212501 0.022058
0.235439 -0.212924 0.021354
0.234252 -0.213347 0.020650
0.232880 -0.213547 0.019905
0.231509 -0.213747 0.019161
0.229958 -0.213724 0.018379
0.228409 -0.213701 0.017599
0.227040 -0.213901 0.016856
0.225671 -0.214101 0.016113
0.224302 -0.214300 0.015369
0.222759 -0.214276 0.014592
0.221391 -0.214476 0.013849
0.219851 -0.214451 0.013074
0.218655 -0.214875 0.012364
0.217117 -0.214850 0.011590
0.215750 -0.215050 0.010848
0.214216 -0.215024 0.010076
0.212685 -0.214998 0.009305
0.211155 -0.214972 0.008535
0.209628 -0.214945 0.007766
0.208266 -0.215144 0.007026
0.206581 -0.214891 0.006232
0.205221 -0.215089 0.005494
0.203702 -0.215061 0.004730
0.202343 -0.215260 0.003992
0.200828 -0.215232 0.003230
0.199314 -0.215203 0.002468
0.197803 -0.215174 0.001708
0.196448 -0.215372 0.000973
0.194940 -0.215342 0.000214
0.193284 -0.215085 -0.000564
0.191782 -0.215054 -0.001320
0.190282 -0.215024 -0.002073
0.188933 -0.215221 -0.002806
0.187436 -0.215190 -0.003558
0.185943 -0.215158 -0.004309
0.184451 -0.215126 -0.005058
0.183105 -0.215323 -0.005789
0.181617 -0.215290 -0.006536
0.180271 -0.215487 -0.007267
0.178787 -0.215454 -0.008012
0.177304 -0.215421 -0.008757
0.175961 -0.215617 -0.009486
0.174482 -0.215583 -0.010228
0.173006 -0.215549 -0.010970
0.171531 -0.215515 -0.011710
0.170192 -0.215710 -0.012437
0.168721 -0.215676 -0.013175
0.167252 -0.215640 -0.013912
0.165656 -0.215374 -0.014658
0.164193 -0.215338 -0.015392
0.162733 -0.215302 -0.016125
0.161274 -0.215265 -0.016856
0.159693 -0.214997 -0.017594
0.158241 -0.214959 -0.018323
0.156913 -0.215153 -0.019043
0.155585 -0.215347 -0.019764
0.154137 -0.215309 -0.020490
0.152691 -0.215270 -0.021215
0.151129 -0.214999 -0.021942
0.149689 -0.214959 -0.022663
0.148251 -0.214920 -0.023384
0.146816 -0.214880 -0.024103
0.145382 -0.214839 -0.024821
0.143839 -0.214565 -0.025538
0.142301 -0.214291 -0.026253
0.140877 -0.214249 -0.026966
0.139455 -0.214207 -0.027677
0.138035 -0.214165 -0.028388
0.136618 -0.214122 -0.029097
0.135203 -0.214079 -0.029805
0.133790 -0.214035 -0.030511
0.132277 -0.213757 -0.031213
0.130870 -0.213713 -0.031916
0.129465 -0.213668 -0.032618
0.128063 -0.213623 -0.033319
0.126663 -0.213578 -0.034019
0.125168 -0.213297 -0.034711
0.123677 -0.213016 -0.035399
0.122286 -0.212969 -0.036094
0.120804 -0.212686 -0.036779
0.119511 -0.212875 -0.037480
0.118127 -0.212827 -0.038171
0.116745 -0.212779 -0.038861
0.115366 -0.212731 -0.039550
0.113900 -0.212446 -0.040225
0.112527 -0.212397 -0.040910
0.111155 -0.212348 -0.041595
0.109871 -0.212535 -0.042292
0.108503 -0.212485 -0.042974
0.107137 -0.212435 -0.043656
0.105773 -0.212384 -0.044335
0.104412 -0.212333 -0.045014
0.102974 -0.212044 -0.045674
0.101619 -0.211992 -0.046350
0.100266 -0.211940 -0.047024
0.098915 -0.211888 -0.047697
0.097491 -0.211596 -0.048350
0.096073 -0.211304 -0.048999
0.094731 -0.211250 -0.049667
0.093463 -0.211436 -0.050356
0.091985 -0.210903 -0.050978
0.090239 -0.209410 -0.051505
0.088374 -0.207435 -0.051976
0.086728 -0.206178 -0.052508
0.084901 -0.204198 -0.052959
0.083287 -0.202936 -0.053474
0.081875 -0.202393 -0.054060
0.080408 -0.201608 -0.054616
0.079072 -0.201304 -0.055221
0.077741 -0.200999 -0.055823
0.076414 -0.200694 -0.056423
0.075206 -0.200870 -0.057079
0.073942 -0.200805 -0.057705
0.072625 -0.200498 -0.058299
0.071367 -0.200432 -0.058922
0.070269 -0.201092 -0.059638
0.069218 -0.201994 -0.060389
0.068060 -0.202413 -0.061078
0.066505 -0.200892 -0.061501
0.064100 -0.195002 -0.061303
0.061728 -0.188982 -0.061057
0.060080 -0.186477 -0.061291
0.058747 -0.185548 -0.061744
0.057577 -0.185469 -0.062319
0.056367 -0.185147 -0.062855
0.055223 -0.185189 -0.063446
0.054100 -0.185353 -0.064055
0.052958 -0.185395 -0.064645
0.051968 -0.186413 -0.065393
0.051392 -0.190242 -0.066607
0.050835 -0.194442 -0.067902
0.050705 -0.201951 -0.069776
0.050506 -0.209470 -0.071688
0.049339 -0.210139 -0.072441
0.048168 -0.210810 -0.073197
0.046963 -0.211235 -0.073912
0.045783 -0.211907 -0.074672
0.044572 -0.212333 -0.075389
0.043332 -0.212514 -0.076062
0.042092 -0.212695 -0.076735
0.040853 -0.212876 -0.077408
0.039613 -0.213057 -0.078081
0.038373 -0.213238 -0.078754
0.037133 -0.213420 -0.079427
0.035874 -0.213354 -0.080051
0.034616 -0.213288 -0.080673
0.033379 -0.213468 -0.081345
0.032125 -0.213402 -0.081965
0.030889 -0.213582 -0.082636
0.029652 -0.213763 -0.083307
0.028403 -0.213696 -0.083925
0.027156 -0.213628 -0.084542
0.025912 -0.213560 -0.085157
0.024669 -0.213492 -0.085771
0.023429 -0.213423 -0.086384
0.022192 -0.213354 -0.086996
0.020956 -0.213285 -0.087606
0.019723 -0.213215 -0.088216
0.018493 -0.213145 -0.088823
0.017266 -0.213325 -0.089489
0.016039 -0.213254 -0.090095
0.014814 -0.213433 -0.090760
0.013590 -0.213362 -0.091364
0.012366 -0.213541 -0.092029
0.011146 -0.213469 -0.092631
0.009927 -0.213398 -0.093232
0.008717 -0.213075 -0.093769
0.007498 -0.213253 -0.094430
0.006286 -0.213180 -0.095028
0.005068 -0.213358 -0.095689
0.003850 -0.213536 -0.096350
0.002632 -0.213714 -0.097011
0.001426 -0.213640 -0.097606
0.000223 -0.213566 -0.098199
-0.000978 -0.213492 -0.098790
-0.002193 -0.213669 -0.099450
-0.003391 -0.213595 -0.100040
-0.004604 -0.213772 -0.100698
-0.005798 -0.213697 -0.101287
-0.007011 -0.213874 -0.101945
-0.008223 -0.214051 -0.102603
-0.009413 -0.213975 -0.103188
-0.010600 -0.213898 -0.103773
-0.011810 -0.214075 -0.104429
-0.012994 -0.213998 -0.105012
-0.014203 -0.214175 -0.105668
-0.015412 -0.214351 -0.106324
-0.016592 -0.214274 -0.106904
-0.017799 -0.214450 -0.107560
-0.019007 -0.214627 -0.108216
-0.020182 -0.214549 -0.108793
-0.021389 -0.214725 -0.109448
-0.022596 -0.214901 -0.110103
-0.023766 -0.214822 -0.110678
-0.024934 -0.214743 -0.111252
-0.026138 -0.214919 -0.111906
-0.027342 -0.215095 -0.112559
-0.028506 -0.215015 -0.113131
-0.029709 -0.215191 -0.113784
-0.030912 -0.215366 -0.114437
-0.032116 -0.215542 -0.115090
-0.033273 -0.215461 -0.115658
-0.034475 -0.215637 -0.116311
-0.035630 -0.215556 -0.116877
-0.036831 -0.215731 -0.117529
-0.038032 -0.215907 -0.118181
-0.039181 -0.215825 -0.118745
-0.040329 -0.215743 -0.119307
-0.041474 -0.215660 -0.119869
-0.042616 -0.215577 -0.120429
-0.043813 -0.215752 -0.121078
-0.044952 -0.215669 -0.121636
-0.046089 -0.215585 -0.122193
-0.047283 -0.215760 -0.122842
-0.048417 -0.215675 -0.123397
-0.049548 -0.215591 -0.123951
-0.050740 -0.215765 -0.124598
-0.051868 -0.215680 -0.125150
-0.052993 -0.215595 -0.125700
-0.054183 -0.215768 -0.126346
-0.055305 -0.215683 -0.126895
-0.056493 -0.215856 -0.127540
-0.057612 -0.215770 -0.128087
-0.058799 -0.215943 -0.128732
-0.059915 -0.215856 -0.129277
-0.061028 -0.215769 -0.129821
-0.062213 -0.215942 -0.130464
-0.063322 -0.215855 -0.131006
-0.064506 -0.216028 -0.131649
-0.065612 -0.215939 -0.132189
-0.066637 -0.215590 -0.132625
-0.067818 -0.215762 -0.133266
-0.068998 -0.215935 -0.133906
-0.070179 -0.216107 -0.134547
-0.071359 -0.216279 -0.135188
-0.072455 -0.216190 -0.135723
-0.073548 -0.216100 -0.136256
-0.074640 -0.216009 -0.136788
-0.075729 -0.215919 -0.137319
-0.076726 -0.215565 -0.137740
-0.077990 -0.215999 -0.138486
-0.079165 -0.216171 -0.139124
-0.079043 -0.212658 -0.138216
0.251798 -0.209223 0.031630
0.249051 -0.207877 0.030553
0.249069 -0.209621 0.030149
0.248095 -0.210263 0.029501
0.247117 -0.210905 0.028852
0.245747 -0.211105 0.028109
0.244762 -0.211748 0.027455
0.243391 -0.211948 0.026711
0.242019 -0.212148 0.025967
0.240459 -0.212127 0.025179
0.239089 -0.212327 0.024436
0.237533 -0.212304 0.023650
0.236163 -0.212504 0.022907
0.234794 -0.212704 0.022164
0.233608 -0.213127 0.021460
0.232419 -0.213550 0.020756
0.231048 -0.213751 0.020012
0.229676 -0.213951 0.019267
0.228127 -0.213927 0.018485
0.226756 -0.214127 0.017742
0.225386 -0.214328 0.016998
0.223841 -0.214304 0.016219
0.222299 -0.214279 0.015440
0.220931 -0.214479 0.014698
0.219563 -0.214679 0.013955
0.218195 -0.214879 0.013213
0.216827 -0.215078 0.012470
0.215291 -0.215053 0.011696
0.213757 -0.215027 0.010923
0.212226 -0.215001 0.010151
0.210697 -0.214975 0.009380
0.209170 -0.214948 0.008611
0.207808 -0.215147 0.007871
0.206285 -0.215120 0.007104
0.204764 -0.215092 0.006337
0.203245 -0.215065 0.005572
0.201886 -0.215263 0.004835
0.200371 -0.215235 0.004072
0.198858 -0.215206 0.003310
0.197347 -0.215177 0.002549
0.195839 -0.215148 0.001789
0.194333 -0.215118 0.001031
0.192829 -0.215088 0.000274
0.191328 -0.215057 -0.000482
0.189828 -0.215027 -0.001236
0.188479 -0.215224 -0.001969
0.186983 -0.215193 -0.002722
0.185489 -0.215161 -0.003473
0.184142 -0.215358 -0.004204
0.182652 -0.215326 -0.004954
0.181164 -0.215294 -0.005702
0.179819 -0.215490 -0.006432
0.178335 -0.215457 -0.007179
0.176853 -0.215424 -0.007924
0.175373 -0.215390 -0.008668
0.174031 -0.215586 -0.009396
0.172555 -0.215552 -0.010138
0.171214 -0.215748 -0.010866
0.169741 -0.215714 -0.011606
0.168271 -0.215679 -0.012345
0.166802 -0.215643 -0.013083
0.165336 -0.215608 -0.013820
0.163873 -0.215572 -0.014555
0.162284 -0.215305 -0.015298
0.160826 -0.215268 -0.016031
0.159371 -0.215231 -0.016762
0.157917 -0.215194 -0.017491
0.156588 -0.215388 -0.018213
0.155138 -0.215350 -0.018940
0.153690 -0.215312 -0.019667
0.152126 -0.215041 -0.020398
0.150684 -0.215002 -0.021121
0.149244 -0.214962 -0.021843
0.147807 -0.214923 -0.022564
0.146372 -0.214883 -0.023284
0.144939 -0.214842 -0.024003
0.143508 -0.214802 -0.024720
0.141969 -0.214527 -0.025437
0.140544 -0.214486 -0.026151
0.139122 -0.214444 -0.026864
0.137594 -0.214168 -0.027575
0.136178 -0.214125 -0.028285
0.134868 -0.214316 -0.028995
0.133351 -0.214038 -0.029700
0.131941 -0.213995 -0.030407
0.130431 -0.213716 -0.031107
0.129027 -0.213671 -0.031810
0.127625 -0.213626 -0.032512
0.126225 -0.213581 -0.033213
0.124828 -0.213536 -0.033912
0.123337 -0.213254 -0.034603
0.121851 -0.212972 -0.035291
0.120463 -0.212925 -0.035985
0.119077 -0.212878 -0.036678
0.117693 -0.212830 -0.037370
0.116311 -0.212782 -0.038061
0.114932 -0.212734 -0.038750
0.113468 -0.212449 -0.039427
0.112094 -0.212400 -0.040113
0.110723 -0.212350 -0.040798
0.109439 -0.212538 -0.041495
0.108071 -0.212488 -0.042178
0.106624 -0.212200 -0.042846
0.105262 -0.212149 -0.043526
0.103902 -0.212098 -0.044204
0.102545 -0.212047 -0.044882
0.101189 -0.211995 -0.045558
0.099837 -0.211943 -0.046233
0.098486 -0.211891 -0.046907
0.097064 -0.211599 -0.047561
0.095646 -0.211307 -0.048212
0.094305 -0.211253 -0.048881
0.093036 -0.211439 -0.049569
0.091351 -0.210187 -0.050129
0.089338 -0.207735 -0.050570
0.087484 -0.205760 -0.051043
0.085849 -0.204501 -0.051576
0.084228 -0.203240 -0.052100
0.082684 -0.202217 -0.052642
0.081277 -0.201674 -0.053228
0.079939 -0.201370 -0.053837
0.078544 -0.200825 -0.054416
0.077156 -0.200279 -0.054991
0.075892 -0.200214 -0.055619
0.074572 -0.199908 -0.056216
0.073258 -0.199600 -0.056812
0.072057 -0.199776 -0.057463
0.070802 -0.199709 -0.058085
0.069655 -0.200126 -0.058767
0.068505 -0.200544 -0.059450
0.067303 -0.200719 -0.060103
0.065563 -0.198228 -0.060396
0.063228 -0.192579 -0.060243
0.061087 -0.187650 -0.060161
0.059495 -0.185386 -0.060433
0.058257 -0.184943 -0.060957
0.057112 -0.184985 -0.061549
0.055926 -0.184784 -0.062104
0.054763 -0.184704 -0.062676
0.053603 -0.184624 -0.063246
0.052542 -0.185153 -0.063911
0.051477 -0.185683 -0.064578
0.050754 -0.188534 -0.065622
0.050163 -0.192489 -0.066860
0.049401 -0.195471 -0.067954
0.049993 -0.208738 -0.070801
0.048925 -0.210142 -0.071677
0.047722 -0.210567 -0.072389
0.046517 -0.210993 -0.073102
0.045339 -0.211664 -0.073860
0.044155 -0.212336 -0.074621
0.042941 -0.212763 -0.075339
0.041700 -0.212944 -0.076012
0.040436 -0.212879 -0.076639
0.039196 -0.213060 -0.077312
0.037956 -0.213241 -0.077985
0.036736 -0.213669 -0.078707
0.035476 -0.213603 -0.079331
0.034218 -0.213537 -0.079955
0.032979 -0.213718 -0.080627
0.031741 -0.213899 -0.081300
0.030487 -0.213833 -0.081921
0.029250 -0.214013 -0.082592
0.028000 -0.213946 -0.083212
0.026752 -0.213879 -0.083830
0.025497 -0.213563 -0.084393
0.024264 -0.213743 -0.085062
0.023016 -0.213426 -0.085621
0.021785 -0.213606 -0.086289
0.020543 -0.213288 -0.086844
0.019311 -0.213218 -0.087454
0.018080 -0.213148 -0.088063
0.016854 -0.213327 -0.088729
0.015628 -0.213506 -0.089394
0.014402 -0.213436 -0.090000
0.013177 -0.213615 -0.090665
0.011955 -0.213544 -0.091269
0.010734 -0.213472 -0.091872
0.009521 -0.213150 -0.092412
0.008307 -0.213078 -0.093012
0.007095 -0.213005 -0.093611
0.005868 -0.213434 -0.094336
0.004649 -0.213612 -0.094998
0.003430 -0.213790 -0.095660
0.002222 -0.213717 -0.096256
0.001017 -0.213643 -0.096851
-0.000186 -0.213569 -0.097445
-0.001387 -0.213495 -0.098037
-0.002601 -0.213672 -0.098696
-0.003799 -0.213597 -0.099287
-0.005012 -0.213775 -0.099946
-0.006206 -0.213699 -0.100535
-0.007419 -0.213876 -0.101193
-0.008631 -0.214053 -0.101851
-0.009820 -0.213977 -0.102437
-0.011007 -0.213901 -0.103022
-0.012217 -0.214078 -0.103679
-0.013427 -0.214255 -0.104336
-0.014610 -0.214178 -0.104918
-0.015819 -0.214354 -0.105575
-0.017028 -0.214531 -0.106231
-0.018206 -0.214453 -0.106811
-0.019414 -0.214629 -0.107466
-0.020621 -0.214806 -0.108122
-0.021795 -0.214728 -0.108700
-0.022966 -0.214649 -0.109276
-0.024171 -0.214825 -0.109930
-0.025339 -0.214746 -0.110505
-0.026543 -0.214922 -0.111159
-0.027748 -0.215098 -0.111812
-0.028952 -0.215273 -0.112466
-0.030156 -0.215449 -0.113120
-0.031317 -0.215369 -0.113691
-0.032520 -0.215545 -0.114344
-0.033678 -0.215464 -0.114913
-0.034880 -0.215640 -0.115565
-0.036034 -0.215559 -0.116132
-0.037235 -0.215734 -0.116784
-0.038385 -0.215652 -0.117349
-0.039585 -0.215828 -0.118000
-0.040785 -0.216003 -0.118652
-0.041930 -0.215920 -0.119214
-0.043019 -0.215580 -0.119687
-0.044215 -0.215755 -0.120336
-0.045354 -0.215672 -0.120895
-0.046491 -0.215588 -0.121453
-0.047685 -0.215762 -0.122101
-0.048818 -0.215678 -0.122657
-0.049949 -0.215594 -0.123211
-0.051141 -0.215768 -0.123858
-0.052268 -0.215683 -0.124411
-0.053393 -0.215597 -0.124963
-0.054583 -0.215771 -0.125608
-0.055705 -0.215685 -0.126158
-0.056893 -0.215859 -0.126803
-0.058011 -0.215773 -0.127351
-0.059199 -0.215946 -0.127995
-0.060314 -0.215859 -0.128541
-0.061426 -0.215772 -0.129086
-0.062611 -0.215945 -0.129729
-0.063796 -0.216118 -0.130372
-0.064904 -0.216030 -0.130914
-0.066010 -0.215942 -0.131455
-0.067114 -0.215854 -0.131995
-0.068215 -0.215765 -0.132534
-0.069395 -0.215937 -0.133174
-0.070493 -0.215848 -0.133711
-0.071672 -0.216020 -0.134351
-0.072851 -0.216192 -0.134991
-0.074031 -0.216364 -0.135631
-0.075123 -0.216274 -0.136165
-0.076124 -0.215921 -0.136590
-0.077121 -0.215568 -0.137012
-0.078476 -0.216265 -0.137866
-0.079468 -0.215910 -0.138286
-0.079479 -0.212792 -0.137553
0.251736 -0.209667 0.032575
0.248989 -0.208322 0.031492
0.249002 -0.210066 0.031091
0.248025 -0.210708 0.030444
0.246850 -0.211129 0.029748
0.245480 -0.211329 0.029004
0.244301 -0.211751 0.028306
0.242929 -0.211951 0.027562
0.241558 -0.212152 0.026817
0.240187 -0.212352 0.026073
0.238628 -0.212330 0.025285
0.237072 -0.212308 0.024499
0.235703 -0.212507 0.023756
0.234334 -0.212707 0.023013
0.233147 -0.213130 0.022310
0.231958 -0.213553 0.021607
0.230767 -0.213977 0.020902
0.229394 -0.214177 0.020157
0.227844 -0.214154 0.019373
0.226296 -0.214131 0.018592
0.224750 -0.214107 0.017811
0.223381 -0.214307 0.017068
0.222012 -0.214507 0.016325
0.220470 -0.214482 0.015546
0.219102 -0.214682 0.014804
0.217734 -0.214882 0.014061
0.216366 -0.215081 0.013319
0.214831 -0.215056 0.012544
0.213298 -0.215030 0.011770
0.211767 -0.215004 0.010997
0.210238 -0.214978 0.010226
0.208712 -0.214951 0.009456
0.207188 -0.214924 0.008687
0.205666 -0.214897 0.007919
0.204306 -0.215096 0.007181
0.202788 -0.215068 0.006415
0.201429 -0.215266 0.005678
0.199758 -0.215011 0.004887
0.198402 -0.215209 0.004151
0.196892 -0.215180 0.003389
0.195384 -0.215151 0.002629
0.193878 -0.215121 0.001870
0.192375 -0.215091 0.001113
0.190873 -0.215061 0.000356
0.189375 -0.215030 -0.000399
0.188025 -0.215227 -0.001132
0.186529 -0.215196 -0.001885
0.185036 -0.215164 -0.002637
0.183689 -0.215361 -0.003369
0.182199 -0.215329 -0.004119
0.180712 -0.215297 -0.004868
0.179367 -0.215493 -0.005598
0.177883 -0.215460 -0.006345
0.176539 -0.215656 -0.007075
0.175058 -0.215623 -0.007820
0.173580 -0.215589 -0.008564
0.172104 -0.215555 -0.009307
0.170763 -0.215751 -0.010035
0.169291 -0.215717 -0.010776
0.167821 -0.215682 -0.011515
0.166353 -0.215646 -0.012254
0.164759 -0.215380 -0.013002
0.163424 -0.215575 -0.013727
0.161963 -0.215539 -0.014462
0.160504 -0.215502 -0.015195
0.159047 -0.215465 -0.015928
0.157593 -0.215428 -0.016659
0.156141 -0.215391 -0.017388
0.154691 -0.215353 -0.018117
0.153244 -0.215315 -0.018844
0.151681 -0.215044 -0.019576
0.150239 -0.215005 -0.020300
0.148800 -0.214965 -0.021023
0.147363 -0.214926 -0.021745
0.145928 -0.214886 -0.022466
0.144495 -0.214845 -0.023185
0.143065 -0.214805 -0.023903
0.141527 -0.214530 -0.024621
0.140103 -0.214489 -0.025336
0.138680 -0.214447 -0.026050
0.137154 -0.214171 -0.026762
0.135843 -0.214362 -0.027473
0.134427 -0.214319 -0.028183
0.133014 -0.214276 -0.028892
0.131501 -0.213998 -0.029596
0.130094 -0.213954 -0.030302
0.128589 -0.213674 -0.031002
0.127187 -0.213629 -0.031705
0.125886 -0.213819 -0.032411
0.124391 -0.213539 -0.033106
0.122901 -0.213257 -0.033798
0.121510 -0.213211 -0.034495
0.120121 -0.213164 -0.035191
0.118734 -0.213117 -0.035885
0.117349 -0.213070 -0.036578
0.115878 -0.212785 -0.037261
0.114499 -0.212737 -0.037951
0.113122 -0.212689 -0.038640
0.111662 -0.212403 -0.039316
0.110291 -0.212353 -0.040001
0.108923 -0.212304 -0.040686
0.107474 -0.212016 -0.041356
0.106111 -0.211966 -0.042037
0.104751 -0.211915 -0.042717
0.103392 -0.211863 -0.043396
0.102037 -0.211812 -0.044074
0.100683 -0.211760 -0.044750
0.099332 -0.211708 -0.045425
0.097983 -0.211655 -0.046099
0.096562 -0.211363 -0.046754
0.095219 -0.211310 -0.047424
0.093807 -0.211017 -0.048074
0.092469 -0.210963 -0.048742
0.090581 -0.208993 -0.049242
0.088578 -0.206540 -0.049688
0.086800 -0.204803 -0.050187
0.085172 -0.203544 -0.050721
0.083623 -0.202522 -0.051271
0.082084 -0.201499 -0.051814
0.080682 -0.200955 -0.052401
0.079286 -0.200411 -0.052983
0.077957 -0.200106 -0.053588
0.076574 -0.199559 -0.054164
0.075256 -0.199252 -0.054763
0.073998 -0.199186 -0.055387
0.072688 -0.198879 -0.055982
0.071436 -0.198812 -0.056603
0.070186 -0.198745 -0.057223
0.068939 -0.198677 -0.057842
0.067847 -0.199336 -0.058551
0.066501 -0.198784 -0.059107
0.064775 -0.196291 -0.059403
0.062458 -0.190640 -0.059261
0.060497 -0.186559 -0.059306
0.059003 -0.184781 -0.059650
0.057770 -0.184337 -0.060174
0.056627 -0.184379 -0.060765
0.055445 -0.184178 -0.061319
0.054285 -0.184098 -0.061890
0.053148 -0.184139 -0.062478
0.052108 -0.184790 -0.063160
0.051007 -0.185075 -0.063786
0.050121 -0.186827 -0.064646
0.049428 -0.190047 -0.065751
0.048774 -0.193761 -0.066951
0.048736 -0.202376 -0.068982
0.048604 -0.210880 -0.071036
0.047337 -0.210815 -0.071665
0.046073 -0.210750 -0.072293
0.044922 -0.211667 -0.073092
0.043738 -0.212339 -0.073852
0.042550 -0.213012 -0.074613
0.041307 -0.213193 -0.075287
0.040042 -0.213128 -0.075916
0.038801 -0.213309 -0.076590
0.037560 -0.213491 -0.077263
0.036319 -0.213672 -0.077937
0.035078 -0.213853 -0.078611
0.033819 -0.213787 -0.079235
0.032579 -0.213968 -0.079908
0.031324 -0.213902 -0.080531
0.030085 -0.214083 -0.081204
0.028834 -0.214016 -0.081825
0.027596 -0.214197 -0.082497
0.026348 -0.214130 -0.083116
0.025092 -0.213814 -0.083681
0.023858 -0.213994 -0.084351
0.022609 -0.213677 -0.084912
0.021371 -0.213609 -0.085526
0.020130 -0.213291 -0.086083
0.018898 -0.213221 -0.086693
0.017668 -0.213151 -0.087303
0.016442 -0.213330 -0.087968
0.015215 -0.213509 -0.088634
0.013990 -0.213439 -0.089240
0.012767 -0.213368 -0.089846
0.011546 -0.213296 -0.090450
0.010323 -0.213475 -0.091114
0.009111 -0.213153 -0.091656
0.007897 -0.213081 -0.092256
0.006685 -0.213008 -0.092856
0.005458 -0.213437 -0.093580
0.004249 -0.213364 -0.094178
0.003020 -0.213793 -0.094903
0.001800 -0.213971 -0.095565
0.000594 -0.213897 -0.096162
-0.000595 -0.213572 -0.096691
-0.001795 -0.213498 -0.097284
-0.003010 -0.213675 -0.097943
-0.004225 -0.213852 -0.098602
-0.005420 -0.213777 -0.099193
-0.006614 -0.213702 -0.099783
-0.007826 -0.213879 -0.100441
-0.009039 -0.214056 -0.101099
-0.010228 -0.213980 -0.101686
-0.011439 -0.214157 -0.102343
-0.012624 -0.214081 -0.102928
-0.013834 -0.214257 -0.103585
-0.015045 -0.214434 -0.104242
-0.016225 -0.214357 -0.104825
-0.017434 -0.214533 -0.105481
-0.018612 -0.214456 -0.106062
-0.019820 -0.214632 -0.106717
-0.020994 -0.214554 -0.107296
-0.022200 -0.214730 -0.107951
-0.023407 -0.214906 -0.108606
-0.024577 -0.214828 -0.109183
-0.025782 -0.215004 -0.109837
-0.026948 -0.214924 -0.110412
-0.028153 -0.215100 -0.111065
-0.029357 -0.215276 -0.111719
-0.030561 -0.215452 -0.112373
-0.031722 -0.215372 -0.112944
-0.032925 -0.215548 -0.113597
-0.034082 -0.215467 -0.114167
-0.035284 -0.215642 -0.114820
-0.036437 -0.215561 -0.115387
-0.037638 -0.215737 -0.116039
-0.038839 -0.215912 -0.116691
-0.039988 -0.215830 -0.117256
-0.041135 -0.215748 -0.117820
-0.042279 -0.215666 -0.118383
-0.043477 -0.215841 -0.119033
-0.044617 -0.215758 -0.119594
-0.045756 -0.215674 -0.120154
-0.046951 -0.215849 -0.120803
-0.048026 -0.215507 -0.121269
-0.049219 -0.215681 -0.121917
-0.050350 -0.215596 -0.122472
-0.051542 -0.215770 -0.123119
-0.052669 -0.215685 -0.123673
-0.053793 -0.215600 -0.124225
-0.054983 -0.215774 -0.124871
-0.056173 -0.215948 -0.125516
-0.057293 -0.215862 -0.126066
-0.058481 -0.216035 -0.126711
-0.059598 -0.215949 -0.127259
-0.060785 -0.216122 -0.127903
-0.061899 -0.216035 -0.128449
-0.063010 -0.215948 -0.128994
-0.064195 -0.216121 -0.129637
-0.065302 -0.216033 -0.130180
-0.066408 -0.215945 -0.130722
-0.067511 -0.215856 -0.131262
-0.068612 -0.215768 -0.131802
-0.069792 -0.215940 -0.132442
-0.070889 -0.215851 -0.132980
-0.072069 -0.216023 -0.133620
-0.073333 -0.216457 -0.134364
-0.074427 -0.216367 -0.134900
-0.075519 -0.216277 -0.135434
-0.076608 -0.216187 -0.135967
-0.077515 -0.215570 -0.136285
-0.078871 -0.216267 -0.137137
-0.079863 -0.215913 -0.137559
-0.079963 -0.213058 -0.136943
0.251474 -0.209891 0.033473
0.248729 -0.208545 0.032384
0.248738 -0.210290 0.031988
0.247759 -0.210932 0.031342
0.246776 -0.211575 0.030693
0.245403 -0.211775 0.029948
0.244031 -0.211976 0.029203
0.242468 -0.211954 0.028412
0.241097 -0.212155 0.027668
0.239725 -0.212355 0.026923
0.238354 -0.212555 0.026179
0.236797 -0.212533 0.025391
0.235427 -0.212733 0.024648
0.233873 -0.212710 0.023862
0.232686 -0.213133 0.023160
0.231497 -0.213557 0.022457
0.230305 -0.213980 0.021753
0.229111 -0.214404 0.021047
0.227382 -0.214157 0.020224
0.225835 -0.214134 0.019441
0.224289 -0.214110 0.018660
0.222920 -0.214310 0.017917
0.221378 -0.214285 0.017137
0.220010 -0.214485 0.016395
0.218642 -0.214685 0.015652
0.217274 -0.214885 0.014910
0.215906 -0.215084 0.014167
0.214371 -0.215059 0.013391
0.212839 -0.215033 0.012617
0.211308 -0.215007 0.011844
0.209780 -0.214981 0.011071
0.208254 -0.214954 0.010301
0.206730 -0.214927 0.009531
0.205209 -0.214900 0.008763
0.203690 -0.214872 0.007995
0.202331 -0.215071 0.007258
0.200816 -0.215043 0.006493
0.199302 -0.215014 0.005729
0.197791 -0.214985 0.004966
0.196436 -0.215183 0.004230
0.194928 -0.215154 0.003469
0.193423 -0.215124 0.002709
0.191920 -0.215094 0.001951
0.190419 -0.215064 0.001194
0.188921 -0.215033 0.000438
0.187571 -0.215230 -0.000295
0.186076 -0.215199 -0.001049
0.184583 -0.215167 -0.001802
0.183093 -0.215135 -0.002553
0.181747 -0.215332 -0.003284
0.180260 -0.215300 -0.004034
0.178914 -0.215496 -0.004764
